1,1,4,1,2,1,2,29,30,1.225,20000,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,43,30,1.3,10000,3,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1,2,1,2,32,15,1.15,10000,7,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,2,1,2,47,30,1.225,20000,3,7,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,37,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,30,30,1.3,10000,6,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,29,30,1.3,10000,6,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.875,7,0.8,1,0.875,2,22,30,1.15,30000,5,13,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,28,15,1.15,10000,3,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,29,30,1.3,10000,3,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,30,15,1.15,10000,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.8,4,0.8,2,0.8,2,31,30,1.15,30000,7,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,8,1,1,1,2,48,30,1.15,30000,3,6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,8,1,1,1,2,30,30,1.15,30000,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,42,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,33,30,1.3,10000,7,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.25,1,0.25,2,0.25,2,28,30,1.3,10000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.5,2,0.5,2,0.5,2,54,30,1.3,10000,3,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,27,30,1.3,10000,3,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,29,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,31,15,1.15,10000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.909090909,10,1,0.833333333,1,0.75,31,60,1.2,40000,3,6,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.545454545,6,0.6,0,0.545454545,2,42,30,1.15,30000,3,7,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,33,30,1.225,20000,3,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.6,3,0.6,2,0.6,2,23,15,1.15,10000,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,2,1,2,27,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,33,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.333333333,1,0.333333333,2,0.333333333,2,25,30,1.3,10000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.636363636,7,0.5,0.8,0.636363636,2,34,30,1.1,40000,3,7,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,31,15,1.15,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,2,1,2,31,15,1.15,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,2,1,2,27,30,1.225,20000,3,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,43,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,5,1,2,1,2,32,30,1.225,20000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.125,1,0.125,2,0.125,2,32,30,1.225,20000,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,1,2,1,2,30,15,1.15,10000,4,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,32,15,1.15,10000,7,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,27,15,1.15,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,26,30,1.3,10000,3,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,28,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,33,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,9,1,2,1,2,29,30,1.1,15000,7,9,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,36,30,1.3,10000,3,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.777777778,7,0.833333333,0.666666667,0.777777778,2,23,30,1.15,30000,7,8,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,33,15,1.15,10000,3,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,2,0.666666667,2,0.666666667,2,50,30,1.3,10000,3,7,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,1,2,1,2,29,30,1.3,10000,8,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,30,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,31,30,1.3,10000,6,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.6,3,0.6,2,0.6,2,37,15,1.1125,10000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,22,30,1.3,10000,8,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,1,2,1,2,39,15,1.1125,20000,3,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,25,30,1.3,10000,5,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,36,15,1.15,10000,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,7,1,2,1,2,27,30,1.15,15000,7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,2,0.5,2,0.5,2,31,30,1.225,15000,7,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,27,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,29,30,1.3,10000,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0.875,7,1,0.5,1,0.5,27,60,1.2,40000,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,43,30,1.225,20000,3,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,8,1,1,1,2,35,30,1.15,30000,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,34,30,1.15,30000,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.8,4,0.8,2,0.8,2,28,30,1.225,20000,3,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,38,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,2,1,2,30,30,1.3,10000,5,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.7,7,1,0.5,0.666666667,1,28,15,1.1125,20000,7,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.833333333,5,0.833333333,2,0.833333333,2,29,15,1.1125,20000,3,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,27,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,47,30,1.3,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,48,30,1.3,10000,5,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,33,15,1.15,10000,3,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,2,0.5,2,0.5,2,37,30,1.225,20000,3,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,2,1,2,30,30,1.225,20000,7,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,24,15,1.15,10000,3,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,41,30,1.3,10000,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,2,1,2,34,30,1.3,10000,3,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,2,1,2,28,30,1.225,20000,3,6,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,42,15,1.15,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,47,30,1.3,10000,8,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,22,30,1.3,10000,4,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,31,30,1.225,20000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.666666667,4,0.666666667,2,0.666666667,2,37,30,1.225,20000,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,1,2,1,2,28,30,1.3,10000,3,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,29,30,1.3,10000,3,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,33,30,1.3,10000,5,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,3,0.5,2,0.5,2,26,30,1.225,20000,3,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,25,30,1.3,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,10,1,1,1,2,31,30,1.1,10000,5,7,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,11,1,1,1,1,29,90,1.15,50000,9,10,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,25,30,1.3,10000,3,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,25,30,1.3,10000,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,7,1,1,1,2,43,30,1.15,30000,4,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0.5,3,0.5,2,0.5,2,41,30,1.3,10000,7,9,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,26,30,1.3,10000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,6,1,2,1,2,27,60,1.3,30000,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.875,7,1,0.666666667,0.875,2,31,30,1.1,40000,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.5,2,0.5,2,0.5,2,35,15,1.1125,20000,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,40,30,1.3,10000,6,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,30,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,32,30,1.225,20000,3,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,30,30,1.3,10000,7,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,31,30,1.3,10000,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.666666667,6,0.333333333,0.833333333,0.666666667,2,42,30,1.1,40000,3,6,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,1,2,1,2,34,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,34,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,33,15,1.15,10000,3,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,42,30,1.3,10000,6,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,31,30,1.225,10000,7,9,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,32,15,1.1125,20000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,25,30,1.3,10000,5,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,33,15,1.15,10000,5,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,29,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.571428571,4,0.571428571,2,0.571428571,2,42,30,1.225,20000,3,6,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,37,30,1.13333,30000,7,9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,36,15,1.15,10000,3,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,28,30,1.3,10000,3,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.333333333,1,0.333333333,2,0.333333333,2,39,15,1.1125,10000,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,2,0,2,25,15,1.1125,20000,4,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,47,30,1.225,10000,3,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,41,30,1.3,10000,3,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,1,0.5,2,0.5,2,39,30,1.3,10000,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.25,1,0.333333333,0,0.25,2,29,30,1.225,20000,3,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,32,30,1.3,10000,7,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,5,0.833333333,2,0.833333333,2,44,15,1.15,10000,7,4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.6,6,0.6,2,0.6,2,23,30,1.15,30000,3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,3,1,2,1,2,26,30,1.225,20000,7,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.625,5,0.5,1,0.5,1,46,60,1.2,40000,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,2,0,2,32,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,10,1,1,1,2,49,30,1.1,40000,3,6,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,36,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,2,1,2,1,2,35,30,1.3,10000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,34,30,1.3,10000,3,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,6,1,1,1,2,33,30,1.15,30000,4,7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,27,30,1.3,10000,3,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,39,30,1.225,20000,3,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.428571429,3,0.428571429,2,0.428571429,2,32,30,1.225,15000,5,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,40,30,1.3,10000,7,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,32,60,1.3,30000,6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5,3,0.5,2,0.5,2,37,30,1.3,10000,3,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.4,2,0.4,2,0.4,2,27,30,1.3,10000,4,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,9,1,1,1,2,43,30,1.15,15000,3,6,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,42,30,1.3,10000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.875,7,0.857142857,1,0.875,2,23,30,1.15,30000,3,6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,31,30,1.3,10000,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0.6,3,0.6,2,0.6,2,37,30,1.3,10000,3,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,45,15,1.15,10000,7,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,32,30,1.225,20000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,7,1,1,1,2,43,30,1.15,30000,3,6,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,16,1,1,1,1,28,30,1.1,40000,3,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,2,1,2,30,15,1.15,10000,3,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,7,1,1,1,2,32,15,1.075,10000,3,7,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,30,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,38,30,1.3,10000,8,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,9,1,1,1,2,34,30,1.15,30000,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,2,0,2,26,15,1.15,10000,7,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,32,30,1.3,10000,7,9,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,6,1,1,1,2,23,60,1.2,40000,3,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.571428571,4,0.571428571,2,0.571428571,2,36,15,1.15,10000,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.8,4,0.8,2,0.8,2,28,30,1.3,10000,3,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.9375,15,1,0.916666667,0.933333333,1,42,30,1.05,50000,3,6,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.555555556,5,0.555555556,2,0.555555556,2,30,30,1.225,20000,3,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,47,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,29,15,1.1125,20000,3,7,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,44,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,23,30,1.3,10000,8,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,2,0,2,50,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,35,30,1.3,10000,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,2,1,2,26,30,1.25,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0.777777778,7,0.6,1,0.6,1,40,60,1.2,40000,3,6,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,35,30,1.225,20000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.75,3,0.75,2,0.75,2,28,30,1.225,20000,3,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,36,30,1.3,10000,5,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,1,1,2,32,30,1.15,30000,6,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.333333333,1,0.333333333,2,0.333333333,2,41,30,1.3,10000,3,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,38,15,1.15,10000,3,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0.666666667,4,0.8,0,0.666666667,2,22,30,1.15,30000,6,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,26,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0.666666667,4,0.5,1,0.5,1,45,60,1.2,40000,3,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,1,0.5,2,0.5,2,33,15,1.15,10000,3,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.833333333,10,0.818181818,1,0.833333333,2,24,30,1.15,30000,3,6,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,2,1,2,32,30,1.3,10000,3,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,2,1,2,39,30,1.225,20000,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0.333333333,1,0.333333333,2,0.333333333,2,36,30,1.3,10000,3,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.888888889,8,1,0.75,0.888888889,2,40,30,1.1,40000,2,6,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,33,30,1.3,10000,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,1,2,1,2,38,30,1.3,10000,3,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,2,33,30,1.3,10000,5,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,2,33,30,1.3,10000,3,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,2,1,2,34,30,1.3,10000,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.888888889,8,1,0.666666667,0.888888889,2,30,30,1.15,25000,3,6,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0.75,6,0.8,0.666666667,0.8,0.666666667,32,60,1.2,40000,3,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,2,1,2,25,60,1.3,30000,7,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,40,30,1.3,10000,3,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,1,2,29,30,1.225,20000,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,2,35,15,1.15,10000,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,2,25,15,1.15,10000,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,2,1,2,36,30,1.15,30000,3,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,12,1,1,1,2,32,30,1.1,10000,3,6,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0.727272727,8,0.714285714,0.75,0.75,0.666666667,26,60,1.2,40000,8,9,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0.8,4,0.8,2,0.8,2,39,30,1.3,10000,3,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
